provider,version,path,implementation,type,optional,required,computed,forceNew,maxItems,minItems,deprecated,default,configMode,conflictsWith,exactlyOneOf,atLeastOneOf,requiredWith,defaultFunc
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.assertion.Elem.targetxpath.Elem.operator,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.assertion.Elem.targetxpath.Elem.targetvalue,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.assertion.Elem.targetxpath.Elem.xpath,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.assertion.Elem.timings_scope,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.assertion.Elem.type,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.allow_failure,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.force_element_update,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.is_critical,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.no_screenshot,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params,sdkv2,List,false,true,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.attribute,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.check,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.click_type,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.code,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.delay,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.element,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.element_user_locator,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.element_user_locator.Elem.fail_test_on_cannot_locate,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.element_user_locator.Elem.value,sdkv2,List,false,true,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.element_user_locator.Elem.value.Elem.type,sdkv2,String,true,false,false,false,0,0,,css,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.element_user_locator.Elem.value.Elem.value,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.email,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.file,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.files,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.modifiers,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.modifiers.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.playing_tab_id,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.request,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.subtest_public_id,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.value,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.variable,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.variable.Elem.example,sdkv2,String,true,false,false,false,0,0,,,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.variable.Elem.name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.with_click,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.x,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.params.Elem.y,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.timeout,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_step.Elem.type,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_variable,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_variable.Elem.example,sdkv2,String,true,false,false,false,0,0,,,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_variable.Elem.id,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_variable.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_variable.Elem.pattern,sdkv2,String,true,false,false,false,0,0,,,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_variable.Elem.secure,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.browser_variable.Elem.type,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.config_variable,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.config_variable.Elem.example,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.config_variable.Elem.id,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.config_variable.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.config_variable.Elem.pattern,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.config_variable.Elem.secure,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.config_variable.Elem.type,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.device_ids,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.device_ids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.force_delete_dependencies,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.locations,sdkv2,Set,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.locations.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.message,sdkv2,String,true,false,false,false,0,0,,,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.monitor_id,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.name.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.accept_self_signed,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.allow_insecure,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.check_certificate_revocation,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.ci,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.ci.Elem.execution_rule,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.disable_cors,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.disable_csp,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.follow_redirects,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.http_version,sdkv2,String,true,false,false,false,0,0,,any,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.ignore_server_certificate_error,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.initial_navigation_timeout,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.min_failure_duration,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.min_location_failed,sdkv2,Int,true,false,false,false,0,0,,1,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.monitor_name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.monitor_options,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.monitor_options.Elem.renotify_interval,sdkv2,Int,true,false,false,false,0,0,,0,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.monitor_priority,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.no_screenshot,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.restricted_roles,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.restricted_roles.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.retry,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.retry.Elem.count,sdkv2,Int,true,false,false,false,0,0,,0,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.retry.Elem.interval,sdkv2,Int,true,false,false,false,0,0,,300,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.rum_settings,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.rum_settings.Elem.application_id,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.rum_settings.Elem.client_token_id,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.rum_settings.Elem.is_enabled,sdkv2,Bool,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.scheduling,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.scheduling.Elem.timeframes,sdkv2,Set,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.scheduling.Elem.timeframes.Elem.day,sdkv2,Int,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.scheduling.Elem.timeframes.Elem.from,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.scheduling.Elem.timeframes.Elem.to,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.scheduling.Elem.timezone,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.options_list.Elem.tick_every,sdkv2,Int,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.access_key,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.access_token_url,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.audience,sdkv2,String,true,false,false,false,0,0,,,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.client_id,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.client_secret,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.domain,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.password,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.region,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.resource,sdkv2,String,true,false,false,false,0,0,,,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.scope,sdkv2,String,true,false,false,false,0,0,,,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.secret_key,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.service_name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.session_token,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.token_api_authentication,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.type,sdkv2,String,true,false,false,false,0,0,,web,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.username,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_basicauth.Elem.workstation,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_client_certificate,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_client_certificate.Elem.cert,sdkv2,List,false,true,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_client_certificate.Elem.cert.Elem.content,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_client_certificate.Elem.cert.Elem.filename,sdkv2,String,true,false,false,false,0,0,,Provided in Terraform config,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_client_certificate.Elem.key,sdkv2,List,false,true,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_client_certificate.Elem.key.Elem.content,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_client_certificate.Elem.key.Elem.filename,sdkv2,String,true,false,false,false,0,0,,Provided in Terraform config,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.body,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.body_type,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.call_type,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.certificate_domains,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.certificate_domains.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.dns_server,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.dns_server_port,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.host,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.http_version,sdkv2,String,true,false,false,false,0,0,Use `http_version` in the `options_list` field instead.,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.message,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.method,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_synthetics_test.request_definition.Elem.no_saving_response_body,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
